date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-03-26,sh.688189,69.0000,69.2500,60.6700,65.0900,34.9400,20604801,1320825712.0000,64.290200,1,86.290800,99.619241,27.401100,8.984809,308.080439,0
2020-03-27,sh.688189,62.0000,62.9600,55.0000,55.0800,65.0900,13531875,788460626.0000,42.221600,1,-15.378700,84.299090,23.187165,7.603062,260.701653,0
2020-03-30,sh.688189,52.0000,53.4800,48.5000,48.5800,55.0800,9259758,469329296.0000,28.891900,1,-11.801000,74.350940,20.450844,6.705823,229.936208,0
2020-03-31,sh.688189,49.1000,49.7500,45.8200,46.4900,48.5800,7338343,348672043.0000,22.896800,1,-4.302200,71.152228,19.571012,6.417326,220.043933,0
2020-04-01,sh.688189,46.1000,47.2000,44.9200,45.0800,46.4900,5848742,268809108.0000,18.249000,1,-3.032900,68.994244,18.977440,6.222695,213.370198,0
2020-04-02,sh.688189,44.8900,46.3800,44.2000,46.0000,45.0800,5593554,253739078.0000,17.452800,1,2.040800,70.402290,19.364735,6.349689,217.724692,0
2020-04-03,sh.688189,45.4000,46.6500,44.1500,44.1800,46.0000,5592827,253456349.0000,17.450500,1,-3.956500,67.616808,18.598565,6.098462,209.110367,0
2020-04-07,sh.688189,45.0000,45.8000,44.5100,45.0900,44.1800,4826846,217732272.0000,15.060500,1,2.059800,69.009549,18.981650,6.224075,213.417530,0
2020-04-08,sh.688189,44.7500,47.3300,44.2000,45.9800,45.0900,5977808,273638325.0000,18.651700,1,1.973800,70.371680,19.356316,6.346928,217.630029,0
2020-04-09,sh.688189,45.9900,47.0900,45.2400,46.4500,45.9800,5432062,250454702.0000,16.948900,1,1.022200,71.091008,19.554173,6.411805,219.854608,0
2020-04-10,sh.688189,46.5400,48.2700,45.9100,46.2000,46.4500,6244784,293674836.0000,19.484700,1,-0.538200,70.708387,19.448930,6.377296,218.671321,0
2020-04-13,sh.688189,45.9100,45.9500,44.2200,44.3900,46.2000,3927949,175769606.0000,12.255800,1,-3.917800,67.938210,18.686969,6.127449,210.104328,0
2020-04-14,sh.688189,44.7000,45.2200,44.2300,44.9200,44.3900,3227587,144240542.0000,10.070600,1,1.194000,68.749367,18.910085,6.200609,212.612895,0
2020-04-15,sh.688189,44.9300,46.3800,44.7800,45.5200,44.9200,3587598,163794770.0000,11.193900,1,1.335700,69.667658,19.162668,6.283431,215.452782,0
2020-04-16,sh.688189,45.0900,45.5900,44.5000,45.0800,45.5200,3190640,143593691.0000,9.955300,1,-0.966600,68.994244,18.977440,6.222695,213.370198,0
2020-04-17,sh.688189,45.4500,45.6400,43.8600,43.9400,45.0800,4451250,198572031.0000,13.888600,1,-2.528800,67.249492,18.497532,6.065333,207.974412,0
2020-04-20,sh.688189,43.8900,44.5500,43.2800,44.1400,43.9400,2919575,127945508.0000,9.109500,1,0.455200,67.555589,18.581726,6.092940,208.921042,0
2020-04-21,sh.688189,43.7300,44.8800,43.5500,44.3900,44.1400,2812130,124720397.0000,8.774300,1,0.566400,67.938210,18.686969,6.127449,210.104328,0
2020-04-22,sh.688189,44.0500,44.5300,43.6100,44.2800,44.3900,2249389,99219604.0000,7.018400,1,-0.247800,67.769857,18.640662,6.112265,209.583682,0
2020-04-23,sh.688189,44.4600,46.5000,44.4600,45.9800,44.2800,5698385,261028131.0000,17.779900,1,3.839200,70.371680,19.356316,6.346928,217.630029,0
2020-04-24,sh.688189,45.7200,46.2500,44.9000,45.0700,45.9800,3565207,161712711.0000,11.124000,1,-1.979100,68.978940,18.973231,6.221314,213.322867,0
2020-04-27,sh.688189,45.0700,45.1900,44.2300,44.4200,45.0700,2217712,98758396.0000,6.919600,1,-1.442200,67.984125,18.699599,6.131590,210.246322,0
2020-04-28,sh.688189,44.3500,44.3500,38.0000,41.1000,44.4200,5157951,211233380.0000,16.093600,1,-7.474100,62.902916,17.301970,5.673309,194.532279,0
2020-04-29,sh.688189,40.5000,40.9800,39.6800,39.7600,41.1000,2845303,114325934.0000,8.877800,1,-3.260300,57.220611,3.725278,5.028036,4.978295,0
2020-04-30,sh.688189,39.9900,41.1700,39.9900,40.8500,39.7600,2494727,101504424.0000,7.783900,1,2.741400,58.789284,3.827404,5.165877,5.114773,0
2020-05-06,sh.688189,40.2900,43.2000,40.0700,43.2000,40.8500,3437282,144269684.0000,10.724900,1,5.752800,62.171287,4.047585,5.463057,5.409013,0
2020-05-07,sh.688189,42.9900,44.1700,42.4000,42.5400,43.2000,3278493,141103222.0000,10.229400,1,-1.527800,61.221448,3.985747,5.379594,5.326375,0
2020-05-08,sh.688189,42.4000,43.4800,42.4000,42.5400,42.5400,2382612,102175132.0000,7.434100,1,0.000000,61.221448,3.985747,5.379594,5.326375,0
2020-05-11,sh.688189,42.6200,43.2800,42.4300,42.9500,42.5400,1674493,71690903.0000,5.224700,1,0.963800,61.811500,4.024162,5.431442,5.377711,0
2020-05-12,sh.688189,42.8100,44.2800,42.7200,44.2800,42.9500,3458531,150903705.0000,10.791200,1,3.096600,63.725569,4.148775,5.599634,5.544238,0
2020-05-13,sh.688189,43.9000,47.6800,43.7500,46.6500,44.2800,5825067,267976897.0000,18.175100,1,5.352300,67.136355,4.370830,5.899343,5.840983,0
2020-05-14,sh.688189,46.2300,46.6100,44.8800,45.0700,46.6500,3296149,150684261.0000,10.284500,1,-3.386900,64.862498,4.222793,5.699537,5.643153,0
2020-05-15,sh.688189,45.9800,46.0000,45.2100,45.6500,45.0700,2242745,102289905.0000,6.997700,1,1.286900,65.697205,4.277136,5.772883,5.715774,0
