date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-09-13,sh.603067,8.8300,8.8300,8.8300,8.8300,6.1300,19124,168865.0000,0.034771,1,44.045670,20.778537,2.728455,2.356829,182.837231,0
2016-09-14,sh.603067,9.7100,9.7100,9.7100,9.7100,8.8300,7300,70883.0000,0.013273,1,9.966026,22.849332,3.000374,2.591711,201.058835,0
2016-09-19,sh.603067,10.6800,10.6800,10.6800,10.6800,9.7100,7000,74760.0000,0.012727,1,9.989704,25.131912,3.300102,2.850615,221.144013,0
2016-09-20,sh.603067,11.7500,11.7500,11.7500,11.7500,10.6800,12200,143350.0000,0.022182,1,10.018720,27.649809,3.630731,3.136211,243.299827,0
2016-09-21,sh.603067,12.9300,12.9300,12.9300,12.9300,11.7500,13900,179727.0000,0.025273,1,10.042560,30.426556,3.995349,3.451166,267.733341,0
2016-09-22,sh.603067,14.2200,14.2200,14.2200,14.2200,12.9300,15302,217594.0000,0.027822,1,9.976797,33.462152,4.393956,3.795482,294.444556,0
2016-09-23,sh.603067,15.6400,15.6400,15.6400,15.6400,14.2200,33916,530446.0000,0.061665,1,9.985935,36.803661,4.832734,4.174497,323.847599,0
2016-09-26,sh.603067,17.2000,17.2000,17.2000,17.2000,15.6400,168344,2895517.0000,0.306080,1,9.974427,40.474614,5.314772,4.590879,356.149533,0
2016-09-27,sh.603067,18.9200,18.9200,18.9200,18.9200,17.2000,205242,3883179.0000,0.373167,1,9.999995,44.522076,5.846249,5.049966,391.764487,0
2016-09-28,sh.603067,20.8100,20.8100,20.8100,20.8100,18.9200,171548,3569914.0000,0.311905,1,9.989426,48.969577,6.430256,5.554429,430.899523,0
2016-09-29,sh.603067,22.8900,22.8900,22.8900,22.8900,20.8100,225488,5161420.0000,0.409978,1,9.995194,53.864181,7.072972,6.109605,473.968768,0
2016-09-30,sh.603067,25.1800,25.1800,23.6000,25.1800,22.8900,28223304,698485472.0000,51.315098,1,10.004370,59.252953,7.780578,6.720833,521.386352,0
2016-10-10,sh.603067,24.4900,26.3500,24.0800,26.0200,25.1800,32494207,818235600.0000,59.080376,1,3.335981,61.229620,8.040137,6.945038,538.779701,0
2016-10-11,sh.603067,25.3700,28.5800,24.6600,27.6700,26.0200,33245990,862698304.0000,60.447255,1,6.341274,65.112359,8.549984,7.385442,572.945209,0
2016-10-12,sh.603067,26.3000,28.0000,26.2300,26.7900,27.6700,24807116,670746576.0000,45.103847,1,-3.180336,63.041565,8.278066,7.150560,554.723605,0
2016-10-13,sh.603067,26.5400,27.2600,25.8800,26.0000,26.7900,15622426,416213952.0000,28.404411,1,-2.948865,61.182556,8.033957,6.939700,538.365574,0
2016-10-14,sh.603067,25.6000,26.3000,25.6000,25.9000,26.0000,9889638,256785161.0000,17.981160,1,-0.384617,60.947239,8.003057,6.913009,536.294937,0
2016-10-17,sh.603067,26.0000,26.0900,24.9000,25.6900,25.9000,10997620,279831232.0000,19.995673,1,-0.810807,60.453072,7.938167,6.856958,531.946599,0
2016-10-18,sh.603067,25.6000,26.8700,25.5700,26.4600,25.6900,15643743,412106880.0000,28.443169,1,2.997269,62.265017,8.176096,7.062479,547.890503,0
2016-10-19,sh.603067,26.6900,27.4700,26.1300,26.8400,26.4600,18024819,482807056.0000,32.772398,1,1.436134,63.159224,8.293516,7.163906,555.758923,0
2016-10-20,sh.603067,26.5500,27.2000,26.0100,26.8400,26.8400,16331588,433936352.0000,29.693796,1,0.000000,63.159224,8.293516,7.163906,555.758923,0
2016-10-21,sh.603067,26.5500,28.5000,26.4800,27.8600,26.8400,23201335,637227264.0000,42.184245,1,3.800300,65.559462,8.608694,7.436156,576.879419,0
2016-10-24,sh.603067,28.0200,30.2300,27.5000,29.7000,27.8600,24738664,715371984.0000,44.979389,1,6.604451,69.889305,9.177251,7.927273,614.979136,0
2016-10-25,sh.603067,29.3000,32.6700,29.1800,32.6700,29.7000,14028626,437224816.0000,25.506593,1,9.999991,71.358845,6.900607,8.526028,24.997108,0
2016-10-26,sh.603067,34.2000,34.2000,31.4000,31.4800,32.6700,23142639,757054864.0000,42.077525,1,-3.642482,68.759609,6.649253,8.215469,24.086592,0
2016-10-27,sh.603067,32.3000,34.6300,32.0000,34.6300,31.4800,13980538,468179648.0000,25.419160,1,10.006360,75.639939,7.314601,9.037538,26.496782,0
2016-10-28,sh.603067,36.3000,38.0900,35.0900,35.4300,34.6300,28535629,1045295216.0000,51.882962,1,2.310133,77.387324,7.483578,9.246317,27.108893,0
2016-10-31,sh.603067,34.4000,34.6000,31.8900,32.8700,35.4300,20167708,662630016.0000,36.668560,1,-7.225519,71.795691,6.942851,8.578223,25.150136,0
2016-11-01,sh.603067,32.3000,34.7700,32.3000,33.3600,32.8700,18951645,639411376.0000,34.457536,1,1.490726,72.865965,7.046349,8.706101,25.525054,0
2016-11-02,sh.603067,32.7000,36.5000,32.2100,34.9700,33.3600,21528198,741220304.0000,39.142178,1,4.826141,76.382578,7.386416,9.126269,26.756929,0
2016-11-03,sh.603067,34.0100,36.3000,33.9000,34.1700,34.9700,21124578,740726080.0000,38.408324,1,-2.287684,74.635192,7.217439,8.917490,26.144817,0
2016-11-04,sh.603067,33.7000,35.8800,33.6200,35.4800,34.1700,16527533,578669696.0000,30.050060,1,3.833777,77.496536,7.494139,9.259366,27.147150,0
2016-11-07,sh.603067,35.8000,37.6000,35.3900,36.8600,35.4800,19484989,711397456.0000,35.427253,1,3.889518,80.510775,7.785625,9.619510,28.203043,0
2016-11-08,sh.603067,36.4000,37.9900,35.6000,37.2500,36.8600,17295014,635891824.0000,31.445480,1,1.058056,81.362626,7.868001,9.721290,28.501447,0
2016-11-09,sh.603067,36.6000,38.3000,36.0000,37.4100,37.2500,19588154,732367392.0000,35.614825,1,0.429530,81.712103,7.901796,9.763046,28.623869,0
2016-11-10,sh.603067,37.8000,41.1500,37.8000,41.1500,37.4100,12221535,489751472.0000,22.220973,1,9.997332,89.881129,8.691765,10.739090,31.485491,0
2016-11-11,sh.603067,45.2700,45.2700,42.8800,43.4600,41.1500,28116374,1245134288.0000,51.120680,1,5.613603,94.926704,9.179687,11.341940,33.252964,0
2016-11-14,sh.603067,44.5500,44.6700,40.2700,40.5200,43.4600,23503874,995766832.0000,42.734316,1,-6.764838,88.505063,8.558695,10.574676,31.003453,0
2016-11-15,sh.603067,40.0000,41.3800,38.9000,39.5000,40.5200,18139735,725501616.0000,32.981336,1,-2.517277,86.277147,8.343249,10.308482,30.223011,0
