date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-11-18,sh.688111,140.0000,145.5100,125.0000,126.3500,45.8600,42314660,5755768919.0000,63.495300,1,175.512400,190.719545,41.294433,40.883591,2321.965918,0
2019-11-19,sh.688111,133.0000,138.3200,128.0100,136.0100,126.3500,13576176,1801211981.0000,20.371700,1,7.645400,205.300873,44.451569,44.009317,2499.490182,0
2019-11-20,sh.688111,136.0000,149.0000,135.0100,147.2000,136.0100,9634684,1377918411.0000,14.457300,1,8.227300,222.191666,48.108749,47.630112,2705.131643,0
2019-11-21,sh.688111,143.0800,145.5800,136.6900,141.9300,147.2000,7719363,1091114745.0000,11.583300,1,-3.580200,214.236842,46.386378,45.924876,2608.283520,0
2019-11-22,sh.688111,139.4900,143.0000,132.0000,133.4800,141.9300,7130685,976878968.0000,10.700000,1,-5.953600,201.481953,43.624700,43.190675,2452.995732,0
2019-11-25,sh.688111,134.2700,136.5000,128.0000,133.9600,133.4800,5208118,695849640.0000,7.815000,1,0.359600,202.206492,43.781577,43.345990,2461.816813,0
2019-11-26,sh.688111,132.9900,134.2600,128.8000,133.8000,133.9600,3045689,401620317.0000,4.570200,1,-0.119400,201.964979,43.729285,43.294218,2458.876453,0
2019-11-27,sh.688111,133.9900,137.7700,131.8700,134.3000,133.8000,2240352,301295331.0000,3.361800,1,0.373700,202.719706,43.892697,43.456005,2468.065079,0
2019-11-28,sh.688111,134.0100,138.1100,131.3300,133.6800,134.3000,2999643,402878725.0000,4.501100,1,-0.461700,201.783844,43.690065,43.255389,2456.671182,0
2019-11-29,sh.688111,133.2200,140.0000,133.2200,136.5000,133.6800,3486749,477503309.0000,5.232000,1,2.109500,206.040505,44.611714,44.167868,2508.495036,0
2019-12-02,sh.688111,136.0000,142.0000,135.9900,138.2900,136.5000,2916422,404174436.0000,4.376200,1,1.311400,208.742428,45.196732,44.747066,2541.390319,0
2019-12-03,sh.688111,137.9900,140.4500,132.8300,137.0000,138.2900,2267953,308850914.0000,3.403200,1,-0.932800,206.795232,44.775127,44.329656,2517.683662,0
2019-12-04,sh.688111,135.7500,141.0000,134.3000,139.6600,137.0000,2386285,330785766.0000,3.580700,1,1.941600,210.810381,45.644483,45.190363,2566.567155,0
2019-12-05,sh.688111,139.0100,141.0000,136.3500,138.0800,139.6600,2161965,299051049.0000,3.244100,1,-1.131300,208.425443,45.128099,44.679116,2537.531095,0
2019-12-06,sh.688111,137.2500,139.9000,134.8500,136.9000,138.0800,1655789,226275661.0000,2.484600,1,-0.854600,206.644287,44.742444,44.297298,2515.845937,0
2019-12-09,sh.688111,133.1000,143.6000,133.1000,143.6000,136.9000,3229564,448610905.0000,4.846100,1,4.894100,216.757631,46.932177,46.465245,2638.973532,0
2019-12-10,sh.688111,142.0000,162.9700,140.4000,151.5000,143.6000,5191733,791025788.0000,7.790500,1,5.501400,228.682319,49.514100,49.021480,2784.153831,0
2019-12-11,sh.688111,149.1000,156.6600,149.1000,153.9700,151.5000,2261336,345871042.0000,3.393200,1,1.630400,232.410671,50.321360,49.820709,2829.545646,0
2019-12-12,sh.688111,153.9000,165.0000,149.9900,153.6000,153.9700,2077291,325709341.0000,3.117100,1,-0.240300,231.852173,50.200434,49.700986,2822.746062,0
2019-12-13,sh.688111,154.9100,156.0000,149.9900,153.6100,153.6000,1791900,273263215.0000,2.688800,1,0.006500,231.867268,50.203703,49.704222,2822.929835,0
2019-12-16,sh.688111,153.7900,167.0000,151.9300,167.0000,153.6100,2567409,408811800.0000,3.852500,1,8.716900,252.078860,54.579899,54.036879,3069.001252,0
2019-12-17,sh.688111,165.7000,173.2900,162.1000,165.9000,167.0000,1958178,325703408.0000,2.938300,1,-0.658700,250.418460,54.220391,53.680948,3048.786274,0
2019-12-18,sh.688111,165.4100,173.5000,165.1500,171.3100,165.9000,2101750,354393299.0000,3.153800,1,3.261000,258.584608,55.988518,55.431484,3148.207213,0
2019-12-19,sh.688111,168.6200,175.0000,159.0800,160.1600,171.3100,2614764,434925913.0000,3.923600,1,-6.508700,241.754193,52.344411,51.823632,2943.300842,0
2019-12-20,sh.688111,160.0100,167.8000,156.3000,166.9500,160.1600,2411720,389128391.0000,3.618900,1,4.239500,252.003387,54.563558,54.020701,3068.082390,0
2019-12-23,sh.688111,163.0200,165.0000,152.0000,157.0000,166.9500,3307565,521363346.0000,4.963200,1,-5.959900,236.984317,51.311642,50.801138,2885.228722,0
2019-12-24,sh.688111,157.0000,163.4500,155.0000,163.2000,157.0000,1524806,243792805.0000,2.288000,1,3.949000,246.342934,53.337961,52.807298,2999.167691,0
2019-12-25,sh.688111,160.8000,166.9800,160.5600,161.4000,163.2000,1257989,205373958.0000,1.887700,1,-1.102900,243.625916,52.749675,52.224864,2966.088636,0
2019-12-26,sh.688111,160.1300,165.9500,160.1000,165.3200,161.4000,1330769,216875317.0000,1.996900,1,2.428800,249.542977,54.030832,53.493275,3038.127467,0
2019-12-27,sh.688111,164.2200,166.9700,161.0500,161.7000,165.3200,1579247,259619124.0000,2.369700,1,-2.189700,244.078752,52.847723,52.321937,2971.601812,0
2019-12-30,sh.688111,161.2200,165.4600,155.0000,163.9000,161.7000,2159682,343671358.0000,3.240700,1,1.360500,247.399552,53.566739,53.033800,3012.031768,0
