date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-07-17,sh.688579,33.0000,37.9100,29.2600,30.2000,8.1200,28663357,969634370.0000,79.438800,1,271.921200,185.895046,14.683601,25.507447,-75.694012,0
2020-07-20,sh.688579,26.0700,26.6600,23.5000,25.3600,30.2000,20798904,523898810.0000,57.643000,1,-16.026500,156.102595,12.330335,21.419499,-63.562919,0
2020-07-21,sh.688579,25.1800,28.0000,24.6700,27.0000,25.3600,16999447,445948525.0000,47.113000,1,6.466900,166.197557,13.127723,22.804671,-67.673454,0
2020-07-22,sh.688579,25.8300,28.5100,25.0000,26.5000,27.0000,15198975,401723720.0000,42.123100,1,-1.851900,163.119825,12.884617,22.382363,-66.420242,0
2020-07-23,sh.688579,26.0000,27.7800,25.1100,27.6900,26.5000,13555681,357298838.1900,37.568800,1,4.490600,170.444828,13.463209,23.387457,-69.402887,0
2020-07-24,sh.688579,27.0400,28.5500,25.6600,25.8200,27.6900,12240507,332221832.0000,33.923900,1,-6.753300,158.934109,12.553992,21.808023,-64.715874,0
2020-07-27,sh.688579,25.9100,26.0700,23.1700,23.6900,25.8200,8645861,211805601.0000,23.961500,1,-8.249400,145.822968,11.518361,20.008988,-59.377190,0
2020-07-28,sh.688579,24.2100,25.5000,23.9000,24.4400,23.6900,6665548,163942227.0000,18.473200,1,3.165900,150.439567,11.883020,20.642451,-61.257008,0
2020-07-29,sh.688579,23.8900,24.9400,23.6200,24.8800,24.4400,6067583,148205081.0000,16.816000,1,1.800300,153.147971,12.096953,21.014082,-62.359835,0
2020-07-30,sh.688579,25.1700,25.7600,24.7300,24.8500,24.8800,6518221,164259520.1500,18.064900,1,-0.120600,152.963307,12.082367,20.988744,-62.284642,0
2020-07-31,sh.688579,24.5000,25.1600,24.0600,24.4700,24.8500,5785744,142097259.0000,16.034900,1,-1.529200,150.624231,11.897606,20.667789,-61.332201,0
2020-08-03,sh.688579,24.7000,25.5300,24.6300,25.4800,24.4700,6115239,153908013.0000,16.948000,1,4.127500,156.841250,12.388680,21.520853,-63.863690,0
2020-08-04,sh.688579,26.0000,28.5000,25.9700,27.2500,25.4800,13379569,365834001.0000,37.080700,1,6.946600,167.736424,13.249276,23.015826,-68.300060,0
2020-08-05,sh.688579,28.0000,28.0000,25.9000,26.9700,27.2500,8046190,215625605.7400,22.299600,1,-1.027500,166.012893,13.113136,22.779333,-67.598262,0
