date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-11-11,sh.603977,7.7400,9.2900,7.7400,9.2900,6.4500,9029,83724.0000,0.016333,1,44.031010,17.936027,3.131053,4.301134,44.296526,0
2016-11-14,sh.603977,10.2200,10.2200,10.2200,10.2200,9.2900,7800,79716.0000,0.014110,1,10.010770,19.731560,3.444495,4.731710,48.730946,0
2016-11-15,sh.603977,11.2400,11.2400,11.2400,11.2400,10.2200,10061,113086.0000,0.018200,1,9.980425,21.700855,3.788271,5.203955,53.594505,0
2016-11-16,sh.603977,12.3600,12.3600,12.3600,12.3600,11.2400,9600,118656.0000,0.017366,1,9.964412,23.863218,4.165750,5.722499,58.934882,0
2016-11-17,sh.603977,13.6000,13.6000,13.6000,13.6000,12.3600,9991,135878.0000,0.018073,1,10.032370,26.257262,4.583673,6.296600,64.847443,0
2016-11-18,sh.603977,14.9600,14.9600,14.9600,14.9600,13.6000,17719,265076.0000,0.032053,1,9.999997,28.882989,5.042040,6.926260,71.332188,0
2016-11-21,sh.603977,16.4600,16.4600,16.4600,16.4600,14.9600,36901,607390.0000,0.066753,1,10.026730,31.779010,5.547592,7.620738,78.484479,0
2016-11-22,sh.603977,18.1100,18.1100,18.1100,18.1100,16.4600,41000,742510.0000,0.074168,1,10.024310,34.964634,6.103699,8.384664,86.352000,0
2016-11-23,sh.603977,19.9200,19.9200,19.9200,19.9200,18.1100,42600,848592.0000,0.077062,1,9.994474,38.459167,6.713732,9.222668,94.982432,0
2016-11-24,sh.603977,21.9100,21.9100,21.9100,21.9100,19.9200,44635,977953.0000,0.080743,1,9.989959,42.301222,7.384431,10.144009,104.471138,0
2016-11-25,sh.603977,24.1000,24.1000,24.1000,24.1000,21.9100,115937,2794082.0000,0.209727,1,9.995439,46.529414,8.122538,11.157946,114.913484,0
2016-11-28,sh.603977,26.5100,26.5100,26.5100,26.5100,24.1000,196878,5219236.0000,0.356147,1,9.999999,51.182355,8.934791,12.273741,126.404832,0
2016-11-29,sh.603977,29.1600,29.1600,29.1600,29.1600,26.5100,303961,8863503.0000,0.549857,1,9.996226,56.298660,9.827933,13.500652,139.040547,0
2016-11-30,sh.603977,32.0800,32.0800,32.0800,32.0800,29.1600,863900,27713912.0000,1.562771,1,10.013720,61.936249,10.812075,14.852569,152.963675,0
2016-12-01,sh.603977,35.2900,35.2900,35.2900,35.2900,32.0800,6249043,220528727.0000,11.304347,1,10.006230,68.133735,11.893956,16.338752,168.269579,0
2016-12-02,sh.603977,37.4400,38.8200,37.0500,38.8200,35.2900,14952433,567328912.0000,27.048540,1,10.002830,74.949039,13.083689,17.973090,185.101305,0
2016-12-05,sh.603977,41.6000,41.7000,36.2900,36.7900,38.8200,34349972,1340656880.0000,62.138155,1,-5.229260,71.029756,12.399509,17.033230,175.421870,0
