date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-07-28,sh.603063,16.0300,19.2400,16.0300,19.2400,13.3600,21100,402754.0000,0.035167,1,44.011980,29.475470,5.799203,9.499800,73.804799,0
2017-07-31,sh.603063,21.1600,21.1600,21.1600,21.1600,19.2400,17900,378764.0000,0.029833,1,9.979211,32.416889,6.377918,10.447805,81.169935,0
2017-08-01,sh.603063,23.2800,23.2800,23.2800,23.2800,21.1600,23443,545753.0000,0.039072,1,10.018910,35.664706,7.016916,11.494561,89.302272,0
2017-08-02,sh.603063,25.6100,25.6100,25.6100,25.6100,23.2800,171172,4383715.0000,0.285287,1,10.008590,39.234240,7.719210,12.645004,98.240171,0
2017-08-03,sh.603063,25.6000,26.9800,23.8100,24.9100,25.6100,27574642,688194000.0000,45.957737,1,-2.733310,38.161848,7.508220,12.299378,95.554966,0
2017-08-04,sh.603063,24.0500,24.3400,22.9300,23.2700,24.9100,17772743,419889360.0000,29.621238,1,-6.583699,35.649386,7.013902,11.489623,89.263912,0
2017-08-07,sh.603063,23.3000,23.8800,22.9300,23.2500,23.2700,12017658,280145232.0000,20.029430,1,-0.085950,35.618746,7.007873,11.479748,89.187192,0
2017-08-08,sh.603063,23.0900,23.0900,22.1000,22.1900,23.2500,11483261,257356418.0000,19.138768,1,-4.559138,33.994838,6.688375,10.956371,85.121023,0
2017-08-09,sh.603063,22.0000,22.3400,21.5100,21.7200,22.1900,7859082,172103128.0000,13.098470,1,-2.118077,33.274803,6.546710,10.724307,83.318099,0
2017-08-10,sh.603063,21.6900,22.2200,21.5600,21.7400,21.7200,6007571,131105691.0000,10.012618,1,0.092083,33.305443,6.552738,10.734182,83.394819,0
2017-08-11,sh.603063,21.7500,21.7500,20.7000,20.7600,21.7400,7230510,152426737.0000,12.050850,1,-4.507818,31.804093,6.257353,10.250304,79.635531,0
2017-08-14,sh.603063,20.8300,21.0100,20.5000,20.9000,20.7600,4677757,97444616.0000,7.796262,1,0.674371,32.018572,6.299551,10.319430,80.172572,0
2017-08-15,sh.603063,20.8400,21.2300,20.7200,21.1800,20.9000,5366448,112829805.0000,8.944080,1,1.339716,32.447529,6.383946,10.457680,81.246655,0
2017-08-16,sh.603063,21.2400,21.6400,21.1400,21.5500,21.1800,6896226,148096745.0000,11.493710,1,1.746926,33.014365,6.495470,10.640369,82.665978,0
2017-08-17,sh.603063,21.4000,21.4900,21.2000,21.2400,21.5500,5712097,121795174.0000,9.520162,1,-1.438513,32.539448,6.402031,10.487306,81.476815,0
