date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-07-20,sh.601869,32.0500,38.4600,32.0500,38.4600,26.7100,57621,2215463.0000,0.076027,1,43.991020,20.538648,5.216189,2.647858,49.130767,0
2018-07-23,sh.601869,42.3100,42.3100,42.3100,42.3100,38.4600,30506,1290709.0000,0.040250,1,10.010410,22.594649,5.738350,2.912919,54.048953,0
2018-07-24,sh.601869,46.5400,46.5400,46.5400,46.5400,42.3100,49544,2305778.0000,0.065370,1,9.997635,24.853580,6.312050,3.204142,59.452571,0
2018-07-25,sh.601869,51.1900,51.1900,51.1900,51.1900,46.5400,130214,6665655.0000,0.171808,1,9.991400,27.336802,6.942712,3.524281,65.392718,0
2018-07-26,sh.601869,56.3100,56.3100,56.3100,56.3100,51.1900,220755,12430714.0000,0.291270,1,10.001960,30.071016,7.637119,3.876778,71.933267,0
2018-07-27,sh.601869,61.9400,61.9400,61.9400,61.9400,56.3100,353075,21869466.0000,0.465856,1,9.998219,33.077583,8.400695,4.264387,79.125317,0
2018-07-30,sh.601869,68.1300,68.1300,68.1300,68.1300,61.9400,731074,49808072.0000,0.964598,1,9.993541,36.383206,9.240222,4.690550,87.032739,0
2018-07-31,sh.601869,74.9400,74.9400,61.3200,61.3200,68.1300,36666513,2386906668.0000,48.378765,1,-9.995593,32.746487,8.316607,4.221702,78.333297,0
2018-08-01,sh.601869,59.0000,59.5100,56.7100,58.6600,61.3200,27876817,1620339852.0000,36.781408,1,-4.337899,31.325977,7.955841,4.038569,74.935277,0
2018-08-02,sh.601869,57.5000,58.3600,54.1800,55.5500,58.6600,20256358,1141046017.0000,26.726774,1,-5.301740,29.665156,7.534043,3.824454,70.962405,0
2018-08-03,sh.601869,55.0800,55.7200,51.5900,51.6900,55.5500,17709358,940470367.0000,23.366195,1,-6.948696,27.603815,7.010525,3.558705,66.031444,0
2018-08-06,sh.601869,50.5600,50.6000,47.6600,47.7100,51.6900,15523830,763555458.0000,20.482551,1,-7.699748,25.478390,6.470732,3.284693,60.947189,0
2018-08-07,sh.601869,48.4900,49.2800,47.6600,48.9600,47.7100,14941172,726506332.0000,19.713777,1,2.619996,26.145923,6.640265,3.370752,62.544002,0
2018-08-08,sh.601869,48.3300,48.3300,44.1300,44.2500,48.9600,18108233,839725136.0000,23.892481,1,-9.620096,23.630660,6.001465,3.046482,56.527208,0
2018-08-09,sh.601869,43.8800,48.2200,43.2000,46.2600,44.2500,17072171,792475233.0000,22.525473,1,4.542369,24.704052,6.274074,3.184865,59.094885,0
2018-08-10,sh.601869,45.4000,47.8000,45.2800,47.0900,46.2600,14122576,658292547.0000,18.633700,1,1.794211,25.147294,6.386644,3.242008,60.155169,0
2018-08-13,sh.601869,46.0000,51.8000,45.5000,50.7400,47.0900,25387945,1277795010.0000,33.497525,1,7.751118,27.096490,6.881680,3.493300,64.817865,0
2018-08-14,sh.601869,49.0000,50.3100,48.6000,49.5000,50.7400,17824641,880213065.0000,23.518302,1,-2.443835,26.434297,6.713504,3.407930,63.233826,0
2018-08-15,sh.601869,49.5500,51.2000,48.8100,49.2500,49.5000,14221876,710973900.0000,18.764719,1,-0.505050,26.300791,6.679597,3.390718,62.914463,0
2018-08-16,sh.601869,48.0000,51.5700,46.2700,50.4300,49.2500,19830540,990677183.0000,26.164938,1,2.395940,26.930942,6.839636,3.471957,64.421855,0
2018-08-17,sh.601869,50.6600,51.0900,47.4800,47.5900,50.4300,15052508,742214329.0000,19.860676,1,-5.631568,25.414307,6.454457,3.276432,60.793894,0
2018-08-20,sh.601869,46.4900,49.8900,46.2800,49.7200,47.5900,12830823,620613183.0000,16.929327,1,4.475732,26.551783,6.743341,3.423076,63.514865,0
2018-08-21,sh.601869,49.7900,51.4200,48.5000,50.1400,49.7200,15452458,771323155.0000,20.388381,1,0.844727,26.776074,6.800304,3.451992,64.051395,0
2018-08-22,sh.601869,49.6700,49.9600,47.6300,47.7700,50.1400,11532019,561533573.0000,15.215650,1,-4.726763,25.510432,6.478870,3.288824,61.023836,0
2018-08-23,sh.601869,47.8300,49.8600,47.8100,49.3600,47.7700,12204866,597179906.0000,16.103422,1,3.328449,26.359534,6.694516,3.398291,63.054983,0
2018-08-24,sh.601869,48.7000,49.9500,48.2000,48.6500,49.3600,9760832,478943936.0000,12.878699,1,-1.438410,25.980375,6.598221,3.349410,62.147993,0
2018-08-27,sh.601869,49.6000,52.8000,49.2800,51.6100,48.6500,19302697,990915749.0000,25.468488,1,6.084273,25.793051,6.522059,3.445479,-114.741357,0
2018-08-28,sh.601869,51.7600,54.0200,51.5600,52.0900,51.6100,19236053,1010718059.0000,25.380556,1,0.930051,26.032940,6.582718,3.477524,-115.808512,0
2018-08-29,sh.601869,52.0000,53.4100,50.8700,53.4100,52.0900,14178772,738356278.0000,18.707846,1,2.534075,26.692634,6.749529,3.565647,-118.743187,0
2018-08-30,sh.601869,53.6000,53.7900,51.9100,52.6600,53.4100,13017990,686719562.0000,17.176280,1,-1.404231,26.317808,6.654750,3.515577,-117.075758,0
2018-08-31,sh.601869,52.5000,53.3600,50.7400,50.9000,52.6600,13017604,680802216.0000,17.175770,1,-3.342192,25.438216,6.432335,3.398080,-113.162858,0
2018-09-03,sh.601869,50.0900,50.5500,47.1000,48.9400,50.9000,12472828,606664423.0000,16.456979,1,-3.850693,24.458669,6.184646,3.267230,-108.805309,0
2018-09-04,sh.601869,48.7900,49.7700,47.9000,49.0800,48.9400,9869461,483418999.0000,13.022027,1,0.286071,24.528637,6.202338,3.276577,-109.116563,0
2018-09-05,sh.601869,49.0600,50.7000,48.4000,49.2300,49.0800,12443625,619278887.0000,16.418447,1,0.305619,24.603602,6.221294,3.286591,-109.450049,0
2018-09-06,sh.601869,48.5800,49.9900,47.7700,49.2100,49.2300,10227823,501619445.0000,13.494860,1,-0.040627,24.593607,6.218766,3.285256,-109.405584,0
2018-09-07,sh.601869,49.0100,50.3000,47.4000,47.5600,49.2100,12183781,594457837.0000,16.075602,1,-3.352973,23.768989,6.010252,3.175102,-105.737240,0
2018-09-10,sh.601869,47.1100,47.5500,44.7900,44.9100,47.5600,10190802,468576112.0000,13.446013,1,-5.571912,22.444602,5.675367,2.998188,-99.845657,0
2018-09-11,sh.601869,45.1100,46.2700,44.7000,45.6600,44.9100,6649984,303111980.0000,8.774164,1,1.670007,22.819429,5.770146,3.048258,-101.513086,0
2018-09-12,sh.601869,45.8600,46.1900,45.0000,45.5300,45.6600,5996766,273740735.0000,7.912291,1,-0.284715,22.754459,5.753717,3.039579,-101.224065,0
2018-09-13,sh.601869,46.3600,47.1900,45.7200,46.7900,45.5300,9337586,434716039.0000,12.320258,1,2.767411,23.384167,5.912946,3.123697,-104.025346,0
2018-09-14,sh.601869,46.7800,46.7800,44.6000,44.9800,46.7900,8004012,364790873.0000,10.560705,1,-3.868351,22.479586,5.684213,3.002861,-100.001284,0
2018-09-17,sh.601869,44.5000,44.5000,43.5800,43.9000,44.9800,4952951,218300597.0000,6.535054,1,-2.401063,21.939836,5.547731,2.930760,-97.600186,0
2018-09-18,sh.601869,43.5500,45.0800,43.3600,44.9900,43.9000,6048344,267543612.0000,7.980345,1,2.482916,22.484584,5.685476,3.003529,-100.023516,0
2018-09-19,sh.601869,44.7700,46.1000,44.1800,45.3400,44.9900,7626283,344636162.0000,10.062319,1,0.777947,22.659503,5.729707,3.026895,-100.801650,0
2018-09-20,sh.601869,45.2100,45.9600,44.6100,44.6200,45.3400,5468248,247203230.0000,7.214951,1,-1.588004,22.299669,5.638719,2.978828,-99.200918,0
2018-09-21,sh.601869,44.6500,45.8800,44.2200,45.6100,44.6200,7042956,317777617.0000,9.292662,1,2.218740,22.794440,5.763827,3.044920,-101.401924,0
2018-09-25,sh.601869,44.9800,45.7900,44.8600,45.2500,45.6100,4643596,210145506.0000,6.126883,1,-0.789302,22.614524,5.718333,3.020886,-100.601558,0
2018-09-26,sh.601869,45.2700,45.8600,45.2500,45.5900,45.2500,6118606,279026556.0000,8.073050,1,0.751382,22.784445,5.761300,3.043585,-101.357459,0
2018-09-27,sh.601869,45.5900,45.5900,43.7000,43.7000,45.5900,7600432,338236867.0000,10.028211,1,-4.145645,21.839882,5.522457,2.917408,-97.155538,0
2018-09-28,sh.601869,43.9300,44.3800,43.9100,44.0700,43.7000,3481037,153568931.0000,4.592972,1,0.846680,22.024797,5.569214,2.942110,-97.978136,0
2018-10-08,sh.601869,42.4900,42.5000,39.8000,40.0900,44.0700,7081449,291970789.0000,9.343451,1,-9.031086,20.035718,5.066254,2.676405,-89.129646,0
2018-10-09,sh.601869,40.1900,40.7500,39.6300,39.8800,40.0900,4033469,161554242.0000,5.321865,1,-0.523819,19.930767,5.039715,2.662386,-88.662765,0
2018-10-10,sh.601869,40.0000,40.3500,39.5300,40.2000,39.8800,3584539,143450363.0000,4.729535,1,0.802406,20.090693,5.080155,2.683749,-89.374202,0
