date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-12-23,sh.688141,44.5500,52.0300,44.5500,50.7400,38.2600,35734462,1744650015.1600,72.256500,1,32.618900,124.235007,21.451690,16.000504,-233.484019,0
2022-12-26,sh.688141,50.0000,52.7400,48.4400,52.5400,50.7400,12934685,661684623.6100,26.154500,1,3.547500,128.642240,22.212688,16.568122,-241.766858,0
2022-12-27,sh.688141,52.5400,54.2000,50.7400,52.8000,52.5400,8322826,435467390.8000,16.829100,1,0.494900,129.278841,22.322610,16.650111,-242.963268,0
2022-12-28,sh.688141,52.8000,54.3100,49.6800,50.4000,52.8000,8694260,449503242.9000,17.580100,1,-4.545500,123.402530,21.307946,15.893288,-231.919483,0
2022-12-29,sh.688141,49.5100,51.4800,47.9100,49.6100,50.4000,6704242,334106033.1800,13.556200,1,-1.567500,121.468244,20.973952,15.644167,-228.284237,0
2022-12-30,sh.688141,49.8600,50.4900,46.9900,47.5000,49.6100,7544399,363149259.1900,15.255100,1,-4.253200,116.301987,20.081893,14.978793,-218.574910,0
2023-01-03,sh.688141,47.0100,52.1900,46.9600,50.7800,47.5000,5983713,300769124.0200,12.099300,1,6.905300,124.332946,21.468601,16.013118,-233.668082,0
2023-01-04,sh.688141,51.6000,52.3700,48.5000,50.3100,50.7800,4022693,202665878.8900,8.134000,1,-0.925600,123.182168,21.269896,15.864907,-231.505341,0
2023-01-05,sh.688141,51.9500,52.5800,50.3700,51.9800,50.3100,4326320,224298506.6900,8.748000,1,3.319400,127.271101,21.975933,16.391529,-239.189975,0
2023-01-06,sh.688141,51.0600,53.4600,49.7800,50.9000,51.9800,3733990,190545012.3900,7.550300,1,-2.077700,124.626761,21.519334,16.050959,-234.220272,0
2023-01-09,sh.688141,50.9800,52.7100,50.1000,50.9300,50.9000,2154061,110230481.5900,4.355600,1,0.058900,124.700215,21.532017,16.060419,-234.358319,0
2023-01-10,sh.688141,51.2900,52.8800,50.6000,51.5300,50.9300,2342316,120928153.2400,4.736300,1,1.178100,126.169293,21.785683,16.249625,-237.119265,0
2023-01-11,sh.688141,52.0000,52.1900,48.5000,49.2400,51.5300,3800448,189208714.9200,7.684700,1,-4.444000,120.562313,20.817525,15.527490,-226.581654,0
2023-01-12,sh.688141,48.5900,49.3200,46.1100,48.3100,49.2400,4296717,205358106.6000,8.688100,1,-1.888700,118.285242,20.424342,15.234221,-222.302187,0
2023-01-13,sh.688141,48.2500,49.4200,47.5500,48.8500,48.3100,2293125,111776058.7500,4.636800,1,1.117800,119.607412,20.652642,15.404506,-224.787039,0
2023-01-16,sh.688141,49.5200,54.2700,48.7300,52.5100,48.8500,5107586,264756906.6300,10.327700,1,7.492300,128.568787,22.200005,16.558661,-241.628811,0
2023-01-17,sh.688141,53.4500,58.7200,52.9900,55.7800,52.5100,4872295,273010840.4500,9.852000,1,6.227400,136.575260,23.582484,17.589833,-256.675968,0
2023-01-18,sh.688141,56.0100,56.8000,54.2600,55.0000,55.7800,3321189,183036565.1100,6.715600,1,-1.398400,134.665459,23.252719,17.343865,-253.086738,0
2023-01-19,sh.688141,55.0000,58.1600,54.1500,55.4700,55.0000,3667820,205985350.4400,7.416500,1,0.854500,135.816237,23.451424,17.492077,-255.249479,0
2023-01-20,sh.688141,55.1900,55.8800,54.2000,55.0900,55.4700,1562955,86079667.1800,3.160400,1,-0.685100,134.885821,23.290769,17.372246,-253.500880,0
2023-01-30,sh.688141,55.8800,55.8800,53.6000,53.7700,55.0900,1881860,102757759.8500,3.805200,1,-2.396100,131.653850,22.732703,16.955993,-247.426798,0
2023-01-31,sh.688141,53.9300,53.9300,50.5100,52.9000,53.7700,3513794,182037382.0400,7.105000,1,-1.618000,129.523687,22.364888,16.681645,-243.423426,0
2023-02-01,sh.688141,52.4100,55.0000,51.8100,54.8500,52.9000,2613350,141041761.6800,5.284300,1,3.686200,134.298190,23.189302,17.296564,-252.396501,0
2023-02-02,sh.688141,54.5500,56.3000,54.0200,54.2800,54.8500,1321518,72772821.5600,2.672200,1,-1.039200,132.902566,22.948319,17.116818,-249.773602,0
2023-02-03,sh.688141,54.7900,57.5400,54.2000,56.8800,54.2800,3026359,170826454.9900,6.119400,1,4.790000,139.268569,24.047539,17.936710,-261.737702,0
2023-02-06,sh.688141,57.0000,58.9000,55.8800,56.2000,56.8800,2146365,122838602.1900,4.340000,1,-1.195500,137.603615,23.760051,17.722277,-258.608630,0
2023-02-07,sh.688141,56.7300,56.7300,54.6700,55.4900,56.2000,1390073,77080677.5500,2.810800,1,-1.263300,135.865206,23.459879,17.498383,-255.341510,0
2023-02-08,sh.688141,55.5700,56.1600,54.0100,54.0100,55.4900,1185890,64654786.0900,2.397900,1,-2.667100,132.241481,22.834170,17.031676,-248.531176,0
2023-02-09,sh.688141,54.0100,59.2100,53.5800,57.5000,54.0100,4141080,236910541.1100,8.373400,1,6.461800,140.786616,24.309660,18.132223,-264.590680,0
2023-02-10,sh.688141,57.4100,58.5000,56.0300,56.7000,57.5000,1148332,65394553.9900,2.322000,1,-1.391300,138.827846,23.971439,17.879948,-260.909419,0
2023-02-13,sh.688141,56.5100,56.8800,54.1600,55.5000,56.7000,2407198,133144304.2800,4.867500,1,-2.116400,135.889691,23.464107,17.501537,-255.387526,0
2023-02-14,sh.688141,55.9100,56.5700,53.9200,54.3800,55.5000,1851126,101335677.5600,3.743100,1,-2.018000,133.147412,22.990597,17.148353,-250.233760,0
2023-02-15,sh.688141,54.9200,55.3800,53.8000,55.1000,54.3800,1950212,106641992.1800,3.943400,1,1.324000,134.910305,23.294996,17.375400,-253.546895,0
2023-02-16,sh.688141,54.9900,56.4400,52.7000,53.5600,55.1000,2760065,150878424.4100,5.581000,1,-2.794900,131.139673,22.643920,16.889771,-246.460467,0
2023-02-17,sh.688141,53.1500,53.5600,50.6000,51.5000,53.5600,3432997,177466776.9900,6.941700,1,-3.846200,126.095839,21.773000,16.240165,-236.981218,0
2023-02-20,sh.688141,51.5500,52.0000,50.4000,50.9500,51.5000,1675602,85205109.0400,3.388100,1,-1.068000,124.749184,21.540473,16.066726,-234.450351,0
2023-02-21,sh.688141,50.9900,51.2700,48.9600,49.4000,50.9500,2189816,108895159.6000,4.427900,1,-3.042200,120.954067,20.885169,15.577944,-227.317906,0
2023-02-22,sh.688141,49.0800,51.1000,48.8800,50.3300,49.4000,2697445,134634618.5700,5.454300,1,1.882600,123.231137,21.278351,15.871213,-231.597373,0
2023-02-23,sh.688141,50.4000,51.3500,49.5300,50.7300,50.3300,1919589,96898543.8900,3.881500,1,0.794800,124.210523,21.447462,15.997351,-233.438004,0
2023-02-24,sh.688141,50.8500,51.6900,49.6900,50.3600,50.7300,1348985,68001411.1800,2.727700,1,-0.729400,123.304591,21.291035,15.880674,-231.735420,0
2023-02-27,sh.688141,49.9300,52.6600,49.7100,51.4500,50.3600,2475686,127393304.5000,5.005900,1,2.164400,142.952716,21.751861,15.887924,-236.751139,0
2023-02-28,sh.688141,51.4500,52.0000,49.8000,50.9000,51.4500,1898641,95931850.2900,3.839100,1,-1.069000,141.424553,21.519334,15.718083,-234.220272,0
2023-03-01,sh.688141,50.3900,52.0000,50.0900,51.4700,50.9000,1265672,64877483.9900,2.559200,1,1.119800,143.008286,21.760317,15.894100,-236.843171,0
2023-03-02,sh.688141,51.0000,51.6500,50.6100,50.9000,51.4700,1105639,56416854.0300,2.235600,1,-1.107400,141.424553,21.519334,15.718083,-234.220272,0
2023-03-03,sh.688141,51.0400,52.8900,49.9000,51.0300,50.9000,2235608,114737068.4600,4.520500,1,0.255400,141.785755,21.574295,15.758227,-234.818477,0
2023-03-06,sh.688141,51.0100,51.0100,48.6000,49.4300,51.0300,2484729,122600933.9400,5.024200,1,-3.135400,137.340190,20.897852,15.264142,-227.455953,0
2023-03-07,sh.688141,48.9600,49.7700,47.0000,47.6000,49.4300,2005994,97128026.0900,4.056200,1,-3.702200,132.255574,20.124171,14.699032,-219.035067,0
2023-03-08,sh.688141,46.9400,48.2100,46.9200,47.4600,47.6000,1132880,53949984.3800,2.290700,1,-0.294100,131.866587,20.064982,14.655800,-218.390847,0
2023-03-09,sh.688141,47.0000,48.9900,46.8000,47.4700,47.4600,2229553,106939203.4100,4.508200,1,0.021100,131.894372,20.069210,14.658888,-218.436862,0
2023-03-10,sh.688141,47.1600,47.4800,45.5000,45.9000,47.4700,2197591,101460072.6700,4.443600,1,-3.307400,127.532161,19.405451,14.174067,-211.212386,0
2023-03-13,sh.688141,46.3000,46.3000,44.9000,45.5200,45.9000,1753052,79612311.7100,3.544700,1,-0.827900,126.476339,19.244795,14.056721,-209.463787,0
2023-03-14,sh.688141,45.6000,48.3500,45.0400,48.0000,45.5200,3970204,186048087.6900,8.027900,1,5.448200,133.366966,20.293282,14.822553,-220.875698,0
2023-03-15,sh.688141,47.7200,50.4500,47.4200,48.9300,48.0000,3657150,180807240.7400,7.394900,1,1.937500,135.950950,20.686464,15.109740,-225.155165,0
2023-03-16,sh.688141,48.5900,50.3800,47.7000,48.0900,48.9300,2178480,107245515.4300,4.405000,1,-1.716700,133.617029,20.331332,14.850346,-221.289840,0
2023-03-17,sh.688141,48.2000,50.1400,47.8500,48.4300,48.0900,2025034,98541336.5800,4.094700,1,0.707000,134.561711,20.475076,14.955339,-222.854376,0
2023-03-20,sh.688141,48.0000,48.4000,46.0300,47.4700,48.4300,3224899,151869973.2200,6.520900,1,-1.982200,131.894372,20.069210,14.658888,-218.436862,0
2023-03-21,sh.688141,47.7400,49.5000,46.8200,49.1500,47.4700,2487343,121812225.8400,5.029500,1,3.539100,136.562216,20.779475,15.177677,-226.167512,0
2023-03-22,sh.688141,48.5500,50.9900,48.0800,49.9400,49.1500,3595316,178920169.7700,7.269900,1,1.607300,138.757214,21.113469,15.421631,-229.802758,0
