date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-11-06,sh.688363,78.0000,92.2000,78.0000,85.1000,47.7900,33823982,2807767312.0000,74.068800,1,78.070700,78.354833,19.094950,24.220495,190.721815,0
2019-11-07,sh.688363,90.0000,92.8800,85.6400,91.5000,85.1000,13150556,1175926916.0000,28.797500,1,7.520600,84.247559,20.530998,26.042013,205.065171,0
2019-11-08,sh.688363,90.1500,103.8800,88.1200,100.0000,91.5000,11551313,1111710028.0000,25.295400,1,9.289600,92.073835,22.438249,28.461217,224.114941,0
2019-11-11,sh.688363,100.5000,102.8800,95.6000,98.0100,100.0000,8211527,811043591.0000,17.981900,1,-1.990000,90.241565,21.991728,27.894838,219.655054,0
2019-11-12,sh.688363,96.8900,99.8500,88.8800,94.1100,98.0100,10784215,1017844771.0000,23.615600,1,-3.979200,86.650686,21.116636,26.784851,210.914571,0
2019-11-13,sh.688363,93.2000,98.9900,90.6000,97.0000,94.1100,5978431,569411222.0000,13.091800,1,3.070900,89.311620,21.765102,27.607380,217.391493,0
2019-11-14,sh.688363,96.1900,98.2000,94.1500,94.6000,97.0000,4547603,436662411.0000,9.958500,1,-2.474200,87.101848,21.226584,26.924311,212.012734,0
2019-11-15,sh.688363,94.0000,102.6800,93.0300,99.3500,94.6000,5936830,582353350.0000,13.000700,1,5.021100,91.475355,22.292401,28.276219,222.658194,0
2019-11-18,sh.688363,99.2100,101.4700,92.0000,93.9300,99.3500,6533167,629118010.0000,14.306500,1,-5.455500,86.484953,21.076248,26.733621,210.511164,0
2019-11-19,sh.688363,93.9300,96.4000,92.5000,95.1000,93.9300,3630377,343790047.0000,7.949900,1,1.245600,87.562217,21.338775,27.066617,213.133309,0
2019-11-20,sh.688363,94.5000,98.8800,94.1200,95.1000,95.1000,3830634,370457231.0000,8.388400,1,0.000000,87.562217,21.338775,27.066617,213.133309,0
2019-11-21,sh.688363,94.1500,97.3700,91.8800,93.0500,95.1000,3217664,304534637.0000,7.046100,1,-2.155600,85.674703,20.878791,26.483162,208.538953,0
2019-11-22,sh.688363,92.1800,93.5000,86.6000,86.6600,93.0500,4813103,431078860.0000,10.539900,1,-6.867300,79.791185,19.444987,24.664490,194.218008,0
2019-11-25,sh.688363,86.0600,86.6600,83.1200,85.8500,86.6600,2893487,246525926.0000,6.336200,1,-0.934700,79.045387,19.263237,24.433954,192.402677,0
2019-11-26,sh.688363,86.0000,87.0500,84.1900,86.0300,85.8500,1997666,171287448.0000,4.374600,1,0.209700,79.211120,19.303626,24.485185,192.806084,0
2019-11-27,sh.688363,86.2000,86.5300,80.8000,82.4700,86.0300,4293164,356781135.0000,9.401300,1,-4.138100,75.933291,18.504824,23.471965,184.827592,0
2019-11-28,sh.688363,82.0300,84.4700,82.0200,83.3700,82.4700,1793435,149824268.0000,3.927300,1,1.091300,76.761956,18.706768,23.728116,186.844627,0
2019-11-29,sh.688363,83.3700,83.7000,79.0000,80.2800,83.3700,3146309,253766537.0000,6.889900,1,-3.706400,73.916874,18.013427,22.848665,179.919475,0
2019-12-02,sh.688363,80.0000,81.9900,78.0800,79.0000,80.2800,3122553,248600440.0000,6.837900,1,-1.594400,72.738329,17.726217,22.484361,177.050804,0
2019-12-03,sh.688363,79.2100,80.7800,78.5600,80.0100,79.0000,2414935,192070554.0000,5.288300,1,1.278500,73.668275,17.952843,22.771819,179.314364,0
2019-12-04,sh.688363,79.1800,83.4700,79.0000,81.2000,80.0100,2258882,184498196.0000,4.946600,1,1.487300,74.763954,18.219858,23.110508,181.981332,0
2019-12-05,sh.688363,81.9400,82.2600,79.1600,80.1800,81.2000,2399814,192981890.0000,5.255200,1,-1.256200,73.824801,17.990988,22.820203,179.695360,0
2019-12-06,sh.688363,79.5000,81.3000,79.5000,79.6000,80.1800,1341669,107508953.0000,2.938000,1,-0.723400,73.290772,17.860846,22.655128,178.395493,0
2019-12-09,sh.688363,79.6000,82.2200,79.3800,82.2000,79.6000,1800807,145852979.0000,3.943500,1,3.266300,75.684692,18.444241,23.395120,184.222482,0
2019-12-10,sh.688363,82.3000,86.9400,80.8500,83.7000,82.2000,4216044,356438533.0000,9.232400,1,1.824800,77.065800,18.780815,23.822038,187.584206,0
2019-12-11,sh.688363,82.9000,84.7900,81.7900,82.0000,83.7000,1694616,140317213.0000,3.710900,1,-2.031100,75.500544,18.399364,23.338198,183.774252,0
2019-12-12,sh.688363,82.0000,84.1900,82.0000,82.7800,82.0000,1895569,157994504.0000,4.151000,1,0.951200,76.218720,18.574383,23.560195,185.522348,0
2019-12-13,sh.688363,83.0000,84.0100,82.4900,83.1900,82.7800,1296674,107908529.0000,2.839500,1,0.495300,76.596223,18.666380,23.676886,186.441220,0
2019-12-16,sh.688363,83.3700,83.6800,81.3900,83.5600,83.1900,1883093,155345968.0000,4.123700,1,0.444800,76.936896,18.749401,23.782193,187.270445,0
2019-12-17,sh.688363,83.5000,86.8200,83.1200,84.4800,83.5600,2480140,211372732.0000,5.431100,1,1.101000,77.783975,18.955833,24.044036,189.332302,0
2019-12-18,sh.688363,84.1700,87.0500,84.1700,85.7000,84.4800,2452884,210975173.0000,5.371400,1,1.444100,78.907276,19.229580,24.391263,192.066505,0
2019-12-19,sh.688363,85.8000,88.2000,85.1900,85.7100,85.7000,1702909,147554991.0000,3.729100,1,0.011700,78.916484,19.231824,24.394109,192.088916,0
2019-12-20,sh.688363,85.0800,86.6600,83.8200,83.8200,85.7100,1285828,108694616.0000,2.815700,1,-2.205100,77.176288,18.807741,23.856192,187.853144,0
2019-12-23,sh.688363,83.3100,83.8200,78.7800,78.7800,83.8200,2664586,214783862.0000,5.835000,1,-6.012900,72.535767,17.676853,22.421746,176.557751,0
2019-12-24,sh.688363,78.9600,80.4400,78.8800,80.2000,78.7800,1673403,133345608.0000,3.664500,1,1.802500,73.843215,17.995476,22.825896,179.740183,0
2019-12-25,sh.688363,80.4700,81.5000,79.3000,79.4400,80.2000,1402686,112352184.0000,3.071600,1,-0.947600,73.143454,17.824945,22.609590,178.036909,0
2019-12-26,sh.688363,78.8200,84.0000,78.8200,83.3900,79.4400,2226148,183340417.0000,4.874900,1,4.972300,76.780371,18.711256,23.733808,186.889450,0
2019-12-27,sh.688363,83.7500,84.4000,80.7800,81.0000,83.3900,1413729,116417907.0000,3.095800,1,-2.866100,74.579806,18.174982,23.053585,181.533102,0
2019-12-30,sh.688363,80.1200,83.4800,80.0100,83.2000,81.0000,1429474,116951382.0000,3.130300,1,2.716000,76.605430,18.668623,23.679732,186.463631,0
2019-12-31,sh.688363,83.4900,83.8800,81.2000,83.4000,83.2000,1669398,137765016.0000,3.655700,1,0.240400,76.789578,18.713500,23.736655,186.911861,0
2020-01-02,sh.688363,83.9000,86.5500,83.5600,85.0300,83.4000,2488447,212129293.0000,5.449300,1,1.954400,78.290382,19.079243,24.200572,190.564935,0
2020-01-03,sh.688363,86.2800,86.4800,82.7800,83.3600,85.0300,2184588,183310706.0000,4.783900,1,-1.964000,76.752749,18.704525,23.725270,186.822215,0
2020-01-06,sh.688363,82.4000,84.5000,81.7000,84.0000,83.3600,1939507,160555370.0000,4.247200,1,0.767800,77.342021,18.848129,23.907422,188.256551,0
2020-01-07,sh.688363,83.9000,84.4500,82.8800,84.2700,84.0000,2165291,180964417.0000,4.741600,1,0.321400,77.590620,18.908713,23.984267,188.861661,0
2020-01-08,sh.688363,83.0000,83.4700,81.0000,82.2200,84.2700,1832000,150865967.0000,4.011800,1,-2.432700,75.703107,18.448729,23.400812,184.267305,0
2020-01-09,sh.688363,82.4000,85.6000,82.4000,84.8400,82.2200,2437710,205386692.0000,5.338200,1,3.186600,78.115441,19.036611,24.146496,190.139116,0
2020-01-10,sh.688363,84.5500,85.5000,83.0000,83.6400,84.8400,1955176,163992047.0000,4.281500,1,-1.414400,77.010555,18.767352,23.804962,187.449737,0
2020-01-13,sh.688363,83.0000,83.0100,80.6000,82.1600,83.6400,3267289,266977498.0000,7.154800,1,-1.769500,75.647863,18.435266,23.383736,184.132836,0
2020-01-14,sh.688363,82.4000,84.8000,81.5900,83.7900,82.1600,2801470,232143661.0000,6.134700,1,1.983900,77.148666,18.801009,23.847653,187.785909,0
2020-01-15,sh.688363,83.2500,83.9000,82.0000,83.0500,83.7900,1666263,137953596.0000,3.648800,1,-0.883200,76.467320,18.634966,23.637040,186.127459,0
2020-01-16,sh.688363,83.1400,91.4500,82.6600,89.9600,83.0500,6103113,537903485.0000,13.364800,1,8.320300,82.829622,20.185449,25.603710,201.613801,0
2020-01-17,sh.688363,91.0000,94.8300,90.2800,91.6900,89.9600,5315677,489722796.0000,11.640400,1,1.923100,84.422499,20.573631,26.096089,205.490990,0
2020-01-20,sh.688363,90.8000,92.7800,89.1800,92.4000,91.6900,4408943,403044922.0000,9.654800,1,0.774300,85.076223,20.732942,26.298164,207.082206,0
2020-01-21,sh.688363,92.4000,94.0000,88.6000,89.4000,92.4000,3499580,317722083.0000,7.663500,1,-3.246800,82.314008,20.059795,25.444328,200.358757,0
2020-01-22,sh.688363,88.4000,89.6900,86.5000,89.1200,89.4000,2966669,260664371.0000,6.496500,1,-0.313200,82.056201,19.996968,25.364636,199.731236,0
