date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-06-22,sh.688520,85.0000,89.9900,72.8500,73.0700,25.6400,33516983,2735216463.0000,73.830200,1,184.984400,-37.999449,-328.739489,17106.435122,-136.213652,0
2020-06-23,sh.688520,70.0000,71.8300,67.1800,71.3000,73.0700,19050823,1327787308.0000,41.964600,1,-2.422300,-37.078975,-320.776319,16692.060000,-132.914102,0
2020-06-24,sh.688520,72.3100,78.8500,71.6000,74.0000,71.3000,17027966,1290471975.0000,37.508700,1,3.786800,-38.483087,-332.923528,17324.157644,-137.947314,0
2020-06-29,sh.688520,75.9300,78.8000,74.5000,76.0000,74.0000,12338327,949030592.0000,27.178500,1,2.702700,-39.523171,-341.921462,17792.378121,-141.675620,0
2020-06-30,sh.688520,75.2800,77.9800,73.0300,75.5200,76.0000,11016755,829841956.0000,24.267400,1,-0.631600,-39.273551,-339.761958,17680.005206,-140.780827,0
2020-07-01,sh.688520,75.6500,90.6200,75.6500,90.6200,75.5200,19110449,1584455136.0000,42.095900,1,19.994700,-47.126181,-407.696353,21215.069807,-168.929536,0
2020-07-02,sh.688520,85.5500,87.5800,82.5000,84.9200,90.6200,16120911,1371674781.0000,35.510700,1,-6.290000,-44.161943,-382.052244,19880.641448,-158.303864,0
2020-07-03,sh.688520,84.0300,89.3200,84.0300,85.5200,84.9200,11267365,974648274.0000,24.819400,1,0.706500,-44.473968,-384.751624,20021.107591,-159.422356,0
2020-07-06,sh.688520,85.0000,92.5100,81.0200,88.7300,85.5200,13863803,1190553992.0000,30.538800,1,3.753500,-46.143302,-399.193306,20772.601456,-165.406287,0
2020-07-07,sh.688520,88.7300,98.5000,88.5000,91.6100,88.7300,11945254,1122260634.0000,26.312700,1,3.245800,-47.641022,-412.150330,21446.838943,-170.775047,0
2020-07-08,sh.688520,92.5000,95.5000,88.3900,92.1500,91.6100,9238054,849067811.0000,20.349300,1,0.589500,-47.921845,-414.579772,21573.258471,-171.781690,0
2020-07-09,sh.688520,91.5500,98.2600,91.2000,94.1500,92.1500,10438745,987481220.0000,22.994200,1,2.170400,-48.961928,-423.577705,22041.478948,-175.509995,0
2020-07-10,sh.688520,93.0000,99.2800,92.4800,96.1800,94.1500,9249607,894552488.0000,20.374800,1,2.156100,-50.017613,-432.710607,22516.722732,-179.294226,0
2020-07-13,sh.688520,96.0000,102.3300,94.0000,101.8000,96.1800,9861880,972945039.0000,21.723500,1,5.843200,-52.940247,-457.994800,23832.422272,-189.770765,0
2020-07-14,sh.688520,101.8000,103.9900,96.8800,100.3000,101.8000,8739861,870814610.0000,19.251900,1,-1.473500,-52.160185,-451.246350,23481.256915,-186.974536,0
2020-07-15,sh.688520,102.1000,103.2000,85.0000,87.8800,100.3000,11061573,1048317760.0000,24.366100,1,-12.382900,-45.701267,-395.369185,20573.607753,-163.821757,0
2020-07-16,sh.688520,86.8300,88.1500,77.0700,80.0500,87.8800,8048199,671282663.0000,17.728300,1,-8.909900,-41.629340,-360.142276,18740.524586,-149.225440,0
2020-07-17,sh.688520,81.0000,83.9700,79.0000,82.0900,80.0500,4865227,398795638.0000,10.717000,1,2.548400,-42.690225,-369.320168,19218.109473,-153.028311,0
2020-07-20,sh.688520,82.4500,83.8000,71.0000,77.9900,82.0900,6203250,472807768.0000,13.664300,1,-4.994500,-40.558054,-350.874405,18258.257495,-145.385285,0
2020-07-21,sh.688520,78.5900,82.3800,76.0800,80.9000,77.9900,5280022,418125419.0000,11.630700,1,3.731300,-42.071375,-363.966398,18939.518289,-150.809969,0
2020-07-22,sh.688520,79.3500,83.2300,78.0300,80.2000,80.9000,4253042,342291474.0000,9.368500,1,-0.865300,-41.707346,-360.817121,18775.641122,-149.505062,0
2020-07-23,sh.688520,78.5100,80.8700,76.3600,80.2100,80.2000,4066361,320314159.6300,8.957300,1,0.012500,-41.712547,-360.862111,18777.982225,-149.523704,0
2020-07-24,sh.688520,78.9600,80.3900,72.8800,72.9000,80.2100,4306783,329205197.0000,9.486900,1,-9.113600,-37.911042,-327.974665,17066.636382,-135.896746,0
