date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-24,sz.300895,71.0000,76.0000,69.0700,69.0900,12.6500,16992065,1215113699.8000,73.879700,1,446.166000,117.531213,8.149538,22.090411,52.776161,0
2020-09-25,sz.300895,67.0000,69.7400,59.5000,59.5000,69.0900,13300935,849087187.1600,57.831000,1,-13.880400,101.217357,7.018346,19.024164,45.450595,0
2020-09-28,sz.300895,57.9900,62.7000,57.0200,58.6000,59.5000,8966562,534713564.2800,38.985600,1,-1.512600,99.686338,6.912186,18.736403,44.763107,0
2020-09-29,sz.300895,59.4500,59.4600,54.8800,55.0200,58.6000,8285719,468632319.2400,36.025400,1,-6.109200,93.596285,6.489906,17.591756,42.028433,0
2020-09-30,sz.300895,54.8000,56.4600,52.3200,52.4000,55.0200,6661901,360923915.4600,28.965200,1,-4.761900,89.139319,6.180862,16.754053,40.027079,0
2020-10-09,sz.300895,53.6000,55.7200,52.8900,54.5500,52.4000,7128173,386536751.9500,30.992500,1,4.103100,92.796753,6.434467,17.441481,41.669411,0
2020-10-12,sz.300895,54.1800,59.4700,54.0000,58.3800,54.5500,8431102,477988332.4000,36.657500,1,7.021100,99.312089,6.886236,18.666062,44.595054,0
2020-10-13,sz.300895,57.4300,57.5000,55.8000,56.6800,58.3800,6645220,375173467.7200,28.892700,1,-2.912000,96.420164,6.685712,18.122514,43.296466,0
2020-10-14,sz.300895,56.4500,61.7700,56.4500,59.2000,56.6800,8896675,525972343.0600,38.681800,1,4.446000,100.707017,6.982959,18.928244,45.221432,0
2020-10-15,sz.300895,58.5200,64.4500,57.0500,60.6000,59.2000,10082135,610634040.3500,43.836000,1,2.364900,103.088602,7.148097,19.375871,46.290858,0
2020-10-16,sz.300895,58.9500,62.4400,58.0000,59.1400,60.6000,6246714,373726937.4300,27.160000,1,-2.409200,100.604949,6.975882,18.909060,45.175600,0
2020-10-19,sz.300895,62.4000,70.0000,60.8900,61.4300,59.1400,9229687,595281091.8800,40.129700,1,3.872200,104.500541,7.246000,19.641250,46.924875,0
2020-10-20,sz.300895,59.8000,73.7200,59.1800,73.7200,61.4300,14408193,968936795.1300,62.645300,1,20.006500,125.569547,6.505079,22.665412,22.920292,0
2020-10-21,sz.300895,70.0600,74.6800,67.7600,73.6900,73.7200,13541655,948866060.1500,58.877600,1,-0.040700,125.518447,6.502432,22.656188,22.910965,0
2020-10-22,sz.300895,70.5000,71.6000,65.5800,65.7500,73.6900,9224125,638391117.9800,40.105500,1,-10.774900,111.994000,5.801803,20.215014,20.442339,0
2020-10-23,sz.300895,65.4400,78.9000,65.4400,78.9000,65.7500,12554976,946084975.1400,54.587700,1,20.000000,134.392800,6.962164,24.258017,24.530806,0
2020-10-26,sz.300895,79.9800,79.9800,73.8000,77.5100,78.9000,11956832,916973263.3500,51.987000,1,-1.761700,132.025170,6.839510,23.830657,24.098641,0
2020-10-27,sz.300895,75.0000,75.7000,70.8300,72.3500,77.5100,9154049,668898484.0800,39.800800,1,-6.657200,123.235983,6.384190,22.244202,22.494345,0
2020-10-28,sz.300895,72.5100,76.4000,71.0200,73.4000,72.3500,8283732,610719027.8400,36.016800,1,1.451300,125.024481,6.476842,22.567027,22.820801,0
2020-10-29,sz.300895,69.0000,71.3000,67.6000,68.1800,73.4000,7205146,498515543.8400,31.327200,1,-7.111700,116.133094,6.016227,20.962124,21.197850,0
2020-10-30,sz.300895,67.5000,69.3500,64.8800,64.8800,68.1800,6914704,462568327.0400,30.064400,1,-4.840100,110.512102,5.725034,19.947530,20.171847,0
2020-11-02,sz.300895,65.0000,67.6300,64.3000,65.8600,64.8800,5406453,357140170.7800,23.506700,1,1.510500,112.181366,5.811510,20.248834,20.476539,0
